report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,35.036428786115
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,35.147757258554805
2025-05-14,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,35.1698718929678
2025-05-14,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,35.175953311661104
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,35.1764843897105
2025-05-14,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,35.1977441494622
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,35.2116871388073
2025-05-14,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,35.3139579056338
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,35.3600498908205
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,35.737201122658504
2025-05-14,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,35.7778631045232
2025-05-14,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,35.791162437592504
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,35.8007737649322
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.8581739735977
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.8847841342572
2025-05-14,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,35.961932131088
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,36.0325422871781
2025-05-14,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,36.2683249235606
2025-05-14,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,36.3625774028367
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,36.3641038765999
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,36.421589398437604
2025-05-14,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,36.4286320148991
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,36.5383623587889
2025-05-14,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.5601583611964
2025-05-14,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,36.565579201868005
2025-05-14,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,36.6403358640322
2025-05-14,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.6409610268742
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.6806514481336
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,36.812133722625404
2025-05-14,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,36.8749806332165
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,36.8820583964954
2025-05-14,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.1997806139208
2025-05-14,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,37.2934300942577
2025-05-14,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,37.3357971393685
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,37.378400229941704
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,37.4347323601411
2025-05-14,prod,aws-prod8-cacentral1,core1,sam-restricted2,Karpenter_Disabled,37.5001115088496
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted2,Karpenter_Disabled,37.5007073964715
2025-05-14,prod,aws-prod13-euwest2,core1,sam-restricted4,Karpenter_Disabled,37.5299772040348
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,37.7151368679808
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,37.7339364943951
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.7457679075306
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,37.7778515229284
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,37.798361219360004
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted1,Karpenter_Disabled,37.822757317223804
2025-05-14,prod,aws-prod1-useast1,core1,sam-restricted6,Karpenter_Disabled,37.8360426774128
2025-05-14,prod,aws-prod12-euwest3,core1,sam-restricted3,Karpenter_Disabled,37.8473146556089
2025-05-14,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,37.8550438103276
2025-05-14,prod,aws-prod12-euwest3,core1,sam-restricted2,Karpenter_Disabled,37.9028683814215
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted8,Karpenter_Disabled,37.9242890196415
2025-05-14,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.9726487550455
2025-05-14,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,38.001018725220604
2025-05-14,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,38.0129938263582
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,38.0489304044776
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,38.1408015459127
2025-05-14,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon1,Karpenter_Disabled,38.181977077474905
2025-05-14,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,38.201227251949604
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted5,Karpenter_Disabled,38.3648211710165
2025-05-14,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,38.4714604386401
2025-05-14,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,38.4746045718756
2025-05-14,stage,aws-stage1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,38.5716684109542
2025-05-14,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,38.5924120372927
2025-05-14,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,38.5999221151545
2025-05-14,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,38.7309289503071
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted7,Karpenter_Disabled,38.7739562764446
2025-05-14,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,38.817082856214505
2025-05-14,prod,aws-prod1-useast1,einstein2,sam-restricted1,Karpenter_Disabled,38.8495100143395
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted1,Karpenter_Disabled,38.895439519910504
2025-05-14,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,38.9388873372746
2025-05-14,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,38.9394316542768
2025-05-14,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,38.9488854824113
2025-05-14,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,38.985430015819404
2025-05-14,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,39.0869832684329
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.1253502549038
2025-05-14,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,39.142974953763
2025-05-14,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,39.265094617012004
2025-05-14,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,39.2991571870341
2025-05-14,prod,aws-prod13-euwest2,core1,sam-restricted2,Karpenter_Disabled,39.3085387501416
2025-05-14,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,39.3193751333476
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,39.3457669100273
2025-05-14,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,39.3967132935767
2025-05-14,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.4800054907614
2025-05-14,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,39.526261688479
2025-05-14,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,39.5330901997526
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,39.5528830530519
2025-05-14,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,39.6209961440294
2025-05-14,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,39.622906328393
2025-05-14,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,39.6393947876483
2025-05-14,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.7115998200746
2025-05-14,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.726007609044004
2025-05-14,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,39.7367779285875
2025-05-14,esvc,aws-esvc1-useast2,netsec,sam-processing1,Karpenter_Disabled,39.8866144550964
2025-05-14,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.9126863589253
2025-05-14,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,39.9560309727253
2025-05-14,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,39.988307237635404
2025-05-14,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.0718724155945
2025-05-14,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.0931331491505
2025-05-14,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.125647157452
2025-05-14,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.130693745379205
2025-05-14,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,40.1699483935748
2025-05-14,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.1742994388799
2025-05-14,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.1789764720266
2025-05-14,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.1790588259598
2025-05-14,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.1790869299044
2025-05-14,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.179617234888305
2025-05-14,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.1961499639525
2025-05-14,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.2459690641139
2025-05-14,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.2577234733166
2025-05-14,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,40.2836309751618
2025-05-14,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.3217265810075
2025-05-14,prod,aws-prod24-apsouth2,bigdata,sam-processing1,Karpenter_Disabled,40.3310852743888
2025-05-14,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.343185861731705
2025-05-14,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.3762142973345
2025-05-14,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.4523096180613
2025-05-14,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.474349017846
2025-05-14,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.527238101459105
2025-05-14,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.5329125576808
2025-05-14,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,40.5396986593385
2025-05-14,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.6198229177358
2025-05-14,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,40.83731906024
2025-05-14,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,40.871300156946404
2025-05-14,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.892466579387204
2025-05-14,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.9651613274482
2025-05-14,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.0828053214884
2025-05-14,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.225070863148304
2025-05-14,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,41.2698463102346
2025-05-14,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,41.2996629149228
2025-05-14,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3686150942131
2025-05-14,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3689459434337
2025-05-14,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.376261423174704
2025-05-14,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.3843650171545
2025-05-14,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,41.3935590115134
2025-05-14,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.3958350830044
2025-05-14,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,41.4362325249422
2025-05-14,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.4943823894441
2025-05-14,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.5406534611027
2025-05-14,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,41.605878575964
2025-05-14,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.6294811019972
2025-05-14,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,41.653289372863604
2025-05-14,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.7434446525885
2025-05-14,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,41.8046512103992
2025-05-14,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,41.9886744741223
2025-05-14,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.2513085568798
2025-05-14,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,42.2620861275104
2025-05-14,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,42.2657330567081
2025-05-14,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,42.3072432243224
2025-05-14,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,42.6030340526016
2025-05-14,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,42.6456855838953
2025-05-14,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,42.6748584269844
2025-05-14,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,42.9436803970461
2025-05-14,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,42.9754594080605
2025-05-14,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,43.2500451587277
2025-05-14,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,43.2665766418132
2025-05-14,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.3354410849532
2025-05-14,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,43.3902836199186
2025-05-14,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.3961333570901
2025-05-14,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,43.4322854165529
2025-05-14,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,43.5096793168735
2025-05-14,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,43.6030587326627
2025-05-14,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,43.6287348036128
2025-05-14,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.7185822352369
2025-05-14,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,44.006935648990805
2025-05-14,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,44.0887586558175
2025-05-14,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,44.1985955855017
2025-05-14,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,44.4661041874093
2025-05-14,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,44.8111417112647
2025-05-14,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,45.094307120825505
2025-05-14,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,45.1836948595015
2025-05-14,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,45.4677125112974
2025-05-14,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,45.5422521707142
2025-05-14,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,45.738926842023
2025-05-14,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,45.809466949287
2025-05-14,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.9423514402531
2025-05-14,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,45.986008842837805
2025-05-14,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,46.1722584293044
2025-05-14,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,46.2218610847366
2025-05-14,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,46.3185449816618
2025-05-14,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.4581457671062
2025-05-14,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,46.485421230082004
2025-05-14,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.6796385047357
2025-05-14,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,47.2383324811949
2025-05-14,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,47.3455095864782
2025-05-14,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,47.415568783943
2025-05-14,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.491789077795005
2025-05-14,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,47.5521564502407
2025-05-14,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,47.587635506043
2025-05-14,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,47.679076722321
2025-05-14,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.7614922330291
2025-05-14,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.8347964722211
2025-05-14,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,47.9216400098269
2025-05-14,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.948349698247
2025-05-14,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,48.027142369675104
2025-05-14,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,48.0979774705583
2025-05-14,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,48.1194822698163
2025-05-14,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.2458219503605
2025-05-14,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.249181309396604
2025-05-14,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,48.347803418548004
2025-05-14,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.355330305628904
2025-05-14,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.3614563392361
2025-05-14,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,48.3934469580073
2025-05-14,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.402598309005505
2025-05-14,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,48.4073505696487
