report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-08-20,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,46.847552405018504
2025-08-20,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,46.8642726312395
2025-08-20,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.9221080017679
2025-08-20,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,46.9957245686151
2025-08-20,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,47.3647434257334
2025-08-20,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,47.3802830492063
2025-08-20,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,47.5201013906509
2025-08-20,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,47.5856801418636
2025-08-20,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,47.6736710029473
2025-08-20,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,47.936726668581905
2025-08-20,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,48.62888752668
2025-08-20,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,48.722114839146805
2025-08-20,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.9852579608217
2025-08-20,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.9859838251536
2025-08-20,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,49.0834768586611
2025-08-20,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,49.1445696627708
2025-08-20,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,49.3011584744092
2025-08-20,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.3090568959816
2025-08-20,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,49.3995315865414
2025-08-20,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,49.5552011707909
2025-08-20,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,49.678001126535904
2025-08-20,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,49.8123939099343
2025-08-20,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.9408929705955
2025-08-20,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,49.968394136300304
2025-08-20,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,50.1306696877522
2025-08-20,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,50.2054375234796
2025-08-20,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,50.4270630595976
2025-08-20,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,50.526490402414304
2025-08-20,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,50.568530592442
2025-08-20,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,50.6753891810623
2025-08-20,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.6956757339235
2025-08-20,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,50.7263943726983
2025-08-20,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,50.8649471039425
2025-08-20,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,50.8743541470175
2025-08-20,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,51.0143388233567
2025-08-20,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.2016171632847
2025-08-20,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,51.280332647718005
2025-08-20,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.353538726862205
2025-08-20,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,51.724310214183305
2025-08-20,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,51.7331470071928
2025-08-20,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,51.8031517078175
2025-08-20,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,51.9486660698033
2025-08-20,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,52.0034489059674
2025-08-20,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,52.0157375883834
2025-08-20,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,52.1595350233573
2025-08-20,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,52.3108178854446
2025-08-20,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,52.502167895749
2025-08-20,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,52.5904942180618
2025-08-20,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,52.5911203777068
2025-08-20,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,52.5997418975411
2025-08-20,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,52.6823416336381
2025-08-20,prod,aws-prod3-eucentral1,core1,sam-hs-restricted1,Karpenter_Disabled,52.7757485034258
2025-08-20,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,52.8073225772803
2025-08-20,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,52.9157285127298
2025-08-20,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,52.9638391961924
2025-08-20,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,53.0038653836221
2025-08-20,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,53.1104020084649
2025-08-20,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,53.143085197409604
2025-08-20,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,53.1786994986558
2025-08-20,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,53.2238294721071
2025-08-20,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,53.249339604285105
2025-08-20,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,53.271600785541004
2025-08-20,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,53.2738354772885
2025-08-20,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.336812969355904
2025-08-20,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,53.4527075952172
2025-08-20,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.5626390200663
2025-08-20,prod,aws-prod5-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,53.8135509950909
2025-08-20,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.8186959580061
2025-08-20,dev,fdev1-uswest2,foundation,sam-processing4,Karpenter_Disabled,53.8627942291869
2025-08-20,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,54.1601513778235
2025-08-20,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,54.2338582134983
2025-08-20,stage,aws-stage1-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,54.2738271257894
2025-08-20,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,54.513979788399105
2025-08-20,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,54.567099601044404
2025-08-20,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,54.6475888730682
2025-08-20,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,54.6985073393137
2025-08-20,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,54.7380955386501
2025-08-20,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,54.7748849450225
2025-08-20,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,54.900661097576204
2025-08-20,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,54.976720691551904
2025-08-20,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,55.0049363378204
2025-08-20,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,55.1482749394363
2025-08-20,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,55.1843484149528
2025-08-20,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,55.32262795162
2025-08-20,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,55.404289984238304
2025-08-20,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,55.5593890668412
2025-08-20,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,55.6313524337381
2025-08-20,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,55.648893056877405
2025-08-20,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,55.779267086229005
2025-08-20,dev,dev1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,55.8431922652181
2025-08-20,prod,aws-prod24-apsouth2,ecom1,sam-restricted1,Karpenter_Disabled,55.9974868071697
2025-08-20,prod,aws-prod1-useast1,core1,sam-highscale-restricted1,Karpenter_Disabled,56.176961341567804
2025-08-20,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,56.1939018470734
2025-08-20,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,56.2044236925095
2025-08-20,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,56.4069995952754
2025-08-20,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,56.6149996285868
2025-08-20,dev,dev1-uswest2,core002,sam-restricted15,Karpenter_Disabled,56.6259799518677
2025-08-20,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Disabled,56.626679054140105
2025-08-20,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,56.6636265557064
2025-08-20,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,56.7688528890339
2025-08-20,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,56.8765798869061
2025-08-20,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,57.020278703932604
2025-08-20,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,57.0616641383599
2025-08-20,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,57.146871633953104
2025-08-20,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,57.23753374473
2025-08-20,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,57.2647836844695
2025-08-20,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,57.2686438964837
2025-08-20,dev,dev1-uswest2,core002,sam-highscale-restricted1,Karpenter_Disabled,57.5099512858608
2025-08-20,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,57.5816192551461
2025-08-20,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.6934116718919
2025-08-20,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,57.7145851641851
2025-08-20,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,57.817671421788205
2025-08-20,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,58.0103261635476
2025-08-20,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Enabled,58.1025051008884
2025-08-20,prod,aws-prod22-apnortheast3,core1,sam-restricted4,Karpenter_Disabled,58.130255756552
2025-08-20,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,58.21356991511
2025-08-20,prod,aws-prod0-uswest2,cdp1,sam-processing1,Karpenter_Disabled,58.2926315387179
2025-08-20,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.3038702120158
2025-08-20,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,58.4738915086952
2025-08-20,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,58.754472111617005
2025-08-20,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,58.886175838644505
2025-08-20,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,58.9148372188231
2025-08-20,prod,aws-prod24-apsouth2,cdp1,sam-processing1,Karpenter_Disabled,59.108187793818104
2025-08-20,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Disabled,59.1587511717427
2025-08-20,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,59.1977224315234
2025-08-20,prod,aws-prod4-apsoutheast2,core1,sam-restricted5,Karpenter_Disabled,59.230181154517105
2025-08-20,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,59.3061070163469
2025-08-20,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,59.4123107858152
2025-08-20,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,59.4648124685212
2025-08-20,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,59.4979839952114
2025-08-20,prod,aws-prod10-apsoutheast1,core1,sam-restricted3,Karpenter_Disabled,59.5293653024087
2025-08-20,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,59.6010315218869
2025-08-20,dev,dev1-uswest2,core002,sam-restricted7,Karpenter_Disabled,59.6556868310927
2025-08-20,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,59.6753389976723
2025-08-20,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,59.7353760916346
2025-08-20,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Disabled,59.7766189080713
2025-08-20,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,59.8835977900805
2025-08-20,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,59.8841121498482
2025-08-20,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,59.9885331197107
2025-08-20,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,60.0123328405922
2025-08-20,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,60.293344618427604
2025-08-20,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,60.2991902023085
2025-08-20,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,60.322308080431405
2025-08-20,prod,aws-prod9-apnortheast1,core1,sam-restricted4,Karpenter_Disabled,60.3609080847512
2025-08-20,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,60.434209044087304
2025-08-20,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,60.4380644017586
2025-08-20,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.4393495318858
2025-08-20,prod,aws-prod20-ilcentral1,core1,sam-restricted2,Karpenter_Disabled,60.4714659393247
2025-08-20,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,60.4905824780879
2025-08-20,dev,dev1-uswest2,core002,sam-restricted4,Karpenter_Disabled,60.519688102972005
2025-08-20,prod,aws-prod3-eucentral1,core2eoz,sam-restricted8,Karpenter_Disabled,60.5512449576894
2025-08-20,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.5656292343032
2025-08-20,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,60.6452675191695
2025-08-20,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.7702408422221
2025-08-20,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,60.7869042115463
2025-08-20,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,60.823206730398404
2025-08-20,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,60.9309320772586
2025-08-20,prod,aws-prod5-uswest2,coretip1,sam-restricted1,Karpenter_Disabled,61.0992050146841
2025-08-20,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,61.1059130431479
2025-08-20,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,61.1546747156216
2025-08-20,dev,dev1-uswest2,core002,sam-restricted3,Karpenter_Disabled,61.1863583988693
2025-08-20,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,61.2848421151444
2025-08-20,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,61.3576315278139
2025-08-20,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,61.4316024654363
2025-08-20,prod,aws-prod21-useast2,ecom1,sam-restricted1,Karpenter_Disabled,61.4778674587237
2025-08-20,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,61.5135238683303
2025-08-20,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,61.5707772921029
2025-08-20,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,61.592256254864104
2025-08-20,prod,aws-prod18-mecentral1,core1,sam-restricted2,Karpenter_Disabled,61.6109537632056
2025-08-20,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,61.6364197296771
2025-08-20,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,61.643499927680104
2025-08-20,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,61.7550467987659
2025-08-20,prod,aws-prod11-saeast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,61.7910786186477
2025-08-20,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,61.8460104776403
2025-08-20,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,61.867228957209605
2025-08-20,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,62.0705958905273
2025-08-20,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,62.1128621144441
2025-08-20,prod,aws-prod22-apnortheast3,cdp1,sam-processing1,Karpenter_Disabled,62.3356824893901
2025-08-20,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,62.337487829459505
2025-08-20,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,62.421630129402004
2025-08-20,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,62.4316109072955
2025-08-20,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,62.495242296362505
2025-08-20,prod,aws-prod14-apnortheast2,core1,sam-restricted2,Karpenter_Disabled,62.6180334664355
2025-08-20,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,62.718808923082
2025-08-20,prod,aws-prod3-eucentral1,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,62.7313899331265
2025-08-20,prod,aws-prod15-eucentral2,core1,sam-restricted2,Karpenter_Disabled,62.7361212309521
2025-08-20,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,62.7923129391121
2025-08-20,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,62.872568899938905
2025-08-20,prod,aws-prod9-apnortheast1,core1,sam-restricted5,Karpenter_Disabled,62.9542829104313
2025-08-20,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,62.9977835793962
2025-08-20,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,63.067325699963604
2025-08-20,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Disabled,63.249295553334605
2025-08-20,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,63.263798863446205
2025-08-20,prod,aws-prod16-eunorth1,edge,sam-processing1,Karpenter_Disabled,63.2683268617455
2025-08-20,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,63.268962210385205
2025-08-20,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,63.2819458393188
2025-08-20,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,63.2819581984044
2025-08-20,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,63.3135661411391
2025-08-20,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,63.6472868502116
2025-08-20,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,63.673561853181404
2025-08-20,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,64.0124450991507
2025-08-20,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,64.1390419847768
2025-08-20,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,64.1574225895062
2025-08-20,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,64.2828750246522
2025-08-20,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,64.3521921630526
