report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-04-16,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,64.77823946749578
2025-04-16,prod,aws-prod4-apsoutheast2,core1,sam-restricted6,Karpenter_Disabled,64.86721836402
2025-04-16,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,64.89212363199918
2025-04-16,prod,aws-prod8-cacentral1,core1,sam-restricted4,Karpenter_Disabled,65.03452567396107
2025-04-16,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,65.16295559849529
2025-04-16,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Disabled,65.31959989101267
2025-04-16,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,65.32761311798001
2025-04-16,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Disabled,65.38566944098633
2025-04-16,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,65.39191120391085
2025-04-16,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,65.47429285351112
2025-04-16,prod,aws-prod3-eucentral1,core1,sam-restricted8,Karpenter_Disabled,65.61952067377253
2025-04-16,dev,aws-dev4-uswest2,scratchpad5,sam-processing4,Karpenter_Enabled,65.82194434353701
2025-04-16,prod,aws-prod8-cacentral1,mj406,sam-processing2,Karpenter_Disabled,65.88872717624554
2025-04-16,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,66.0117395209154
2025-04-16,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,66.06886431879056
2025-04-16,stage,aws-stage1-useast2,core1,sam-restricted1,Karpenter_Disabled,66.12784550903912
2025-04-16,prod,aws-prod4-apsoutheast2,fieldservice,sam-processing1,Karpenter_Disabled,66.17443020684414
2025-04-16,prod,aws-prod0-uswest2,core1,sam-restricted5,Karpenter_Disabled,66.32722801725296
2025-04-16,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,66.50274238233284
2025-04-16,prod,aws-prod2-apsouth1,core1,sam-restricted10,Karpenter_Disabled,66.54276065757846
2025-04-16,prod,aws-prod18-mecentral1,cdp1,sam-processing1,Karpenter_Disabled,66.54682095653133
2025-04-16,prod,aws-prod19-eusouth1,cdp1,sam-processing1,Karpenter_Disabled,66.57618013939907
2025-04-16,prod,aws-prod20-ilcentral1,cdp1,sam-processing1,Karpenter_Disabled,66.66045631943945
2025-04-16,prod,aws-prod9-apnortheast1,mj403,sam-processing2,Karpenter_Disabled,66.75235015919499
2025-04-16,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,66.78503803572404
2025-04-16,prod,aws-prod16-eunorth1,cdp2,sam-processing1,Karpenter_Disabled,66.83770443714751
2025-04-16,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Disabled,66.99177787025583
2025-04-16,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,67.07659339044342
2025-04-16,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,67.1362006071732
2025-04-16,stage,aws-stage1-useast2,einstein,sam-restricted1,Karpenter_Disabled,67.16785175279118
2025-04-16,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,67.17025110135707
2025-04-16,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,67.30072814982438
2025-04-16,prod,aws-prod16-eunorth1,core1,sam-restricted8,Karpenter_Disabled,67.31266997575895
2025-04-16,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,67.32256341322723
2025-04-16,test,test1-uswest2,core3,sam-restricted6,Karpenter_Disabled,67.44086688490064
2025-04-16,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,67.4609643685758
2025-04-16,prod,aws-prod8-cacentral1,einstein,sam-restricted1,Karpenter_Disabled,67.50328286570505
2025-04-16,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,67.50498773649993
2025-04-16,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,67.52061342883924
2025-04-16,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,67.69133738789216
2025-04-16,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,67.73526853459025
2025-04-16,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,67.77469665937413
2025-04-16,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,67.81244049638589
2025-04-16,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,67.84966103774676
2025-04-16,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,67.95414477433363
2025-04-16,prod,aws-prod12-euwest3,foundation,sam-logging-monitoring1,Karpenter_Disabled,68.02183643418125
2025-04-16,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,68.05060463194104
2025-04-16,test,perf1-useast2,edge,sam-processing1,Karpenter_Disabled,68.10294139665582
2025-04-16,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,68.18000602306974
2025-04-16,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,68.24324155533826
2025-04-16,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,68.28853053030922
2025-04-16,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,68.31117447905773
2025-04-16,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,68.42001846914083
2025-04-16,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,68.4411044424691
2025-04-16,prod,aws-prod16-eunorth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,68.61497035277736
2025-04-16,prod,aws-prod15-eucentral2,einstein,sam-restricted1,Karpenter_Disabled,68.79355885968957
2025-04-16,prod,aws-prod13-euwest2,einstein,sam-restricted1,Karpenter_Disabled,68.80710711266988
2025-04-16,prod,aws-prod11-saeast1,einstein,sam-restricted1,Karpenter_Disabled,68.8775497952754
2025-04-16,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,68.95994766875458
2025-04-16,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,69.45180579209544
2025-04-16,prod,aws-prod2-apsouth1,mj401,sam-processing2,Karpenter_Disabled,69.50880303317035
2025-04-16,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,69.56240572587333
2025-04-16,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,69.58040236752502
2025-04-16,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,69.62134266335033
2025-04-16,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Disabled,69.62668070164935
2025-04-16,prod,aws-prod16-eunorth1,cdp1,sam-processing1,Karpenter_Disabled,69.75549579354696
2025-04-16,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,69.90626958642608
2025-04-16,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,69.94656342713301
2025-04-16,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,69.94663130467148
2025-04-16,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,70.02142329180539
2025-04-16,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,70.04517071364663
2025-04-16,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,70.09598021376021
2025-04-16,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,70.1033591640439
2025-04-16,prod,aws-prod14-apnortheast2,cdp1,sam-processing1,Karpenter_Disabled,70.116267530032
2025-04-16,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,70.1258465941443
2025-04-16,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,70.14432057698262
2025-04-16,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,70.2904108521556
2025-04-16,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,70.33521628129724
2025-04-16,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,70.49047519154509
2025-04-16,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,70.496081692589
2025-04-16,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,70.7410304872202
2025-04-16,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,70.80360461180288
2025-04-16,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,70.805300855992
2025-04-16,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Disabled,70.80865956429857
2025-04-16,prod,aws-prod21-useast2,einstein,sam-processing1,Karpenter_Disabled,70.8670100603851
2025-04-16,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,71.06552481940652
2025-04-16,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,71.21829402618985
2025-04-16,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Disabled,71.33362390629827
2025-04-16,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,71.37036605120606
2025-04-16,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Disabled,71.59268656601662
2025-04-16,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,71.62637435231989
2025-04-16,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,71.69801725981564
2025-04-16,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,71.76490678415558
2025-04-16,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,71.92912655495047
2025-04-16,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Disabled,71.99581740607631
2025-04-16,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,72.05820521779643
2025-04-16,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,72.15655706281734
2025-04-16,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,72.39333608675605
2025-04-16,esvc,aws-esvc1-useast2,monitoring-s,sam-processing1,Karpenter_Disabled,72.41472708189457
2025-04-16,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,72.63204310178597
2025-04-16,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,72.64470431445966
2025-04-16,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,72.67303264255716
2025-04-16,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,72.70772684327336
2025-04-16,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,72.74261782475625
2025-04-16,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Disabled,72.89699556707626
2025-04-16,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,72.91678164514892
2025-04-16,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,72.96656710685312
2025-04-16,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,73.04907403439691
2025-04-16,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Disabled,73.0980650703747
2025-04-16,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,73.11597945410917
2025-04-16,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,73.30686496983763
2025-04-16,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,73.31129415833729
2025-04-16,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,73.32022294023456
2025-04-16,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,73.32377246854868
2025-04-16,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,73.39170357202272
2025-04-16,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,73.52794170975918
2025-04-16,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,73.76152248859167
2025-04-16,prod,aws-prod1-useast1,fieldservice,sam-processing1,Karpenter_Disabled,73.87567947768858
2025-04-16,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,74.02178003890893
2025-04-16,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,74.05189520133332
2025-04-16,stage,aws-stage1-useast2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,74.09280568637713
2025-04-16,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,74.15847605939882
2025-04-16,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,74.26690785440158
2025-04-16,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,74.29535925793293
2025-04-16,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,74.37375539814245
2025-04-16,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,74.38434884577183
2025-04-16,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Disabled,74.40999334516411
2025-04-16,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,74.51629320965885
2025-04-16,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,74.602889193159
2025-04-16,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,74.63171878071746
2025-04-16,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,74.65796910939693
2025-04-16,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,74.69016476771941
2025-04-16,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,74.80412242744973
2025-04-16,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,74.8683439681606
2025-04-16,prod,aws-prod0-uswest2,uengage1,sam-processing1,Karpenter_Disabled,74.96601794524712
2025-04-16,prod,aws-prod2-apsouth1,uengage1,sam-processing1,Karpenter_Disabled,74.97091286015406
2025-04-16,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,74.98052099119938
2025-04-16,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,74.98668319414566
2025-04-16,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,75.0059478413014
2025-04-16,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,75.10743686087213
2025-04-16,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,75.11265769867467
2025-04-16,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,75.16444659916182
2025-04-16,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,75.19195128721695
2025-04-16,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,75.19696320705394
2025-04-16,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,75.3385404152196
2025-04-16,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,75.4233680804818
2025-04-16,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,75.53450131451768
2025-04-16,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,75.53882673023496
2025-04-16,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,75.60896381093931
2025-04-16,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,75.76028727705335
2025-04-16,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,75.87534448500965
2025-04-16,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,75.88391209584817
2025-04-16,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,75.91901100408751
2025-04-16,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,75.96057159752905
2025-04-16,prod,aws-prod1-useast1,einstein2,sam-processing1,Karpenter_Disabled,76.01791282994279
2025-04-16,prod,aws-prod15-eucentral2,cdp1,sam-processing1,Karpenter_Disabled,76.12168540095765
2025-04-16,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,76.17256080846144
2025-04-16,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,76.19982676975077
2025-04-16,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,76.23254370054278
2025-04-16,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,76.27286680364354
2025-04-16,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Disabled,76.28574336630237
2025-04-16,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,76.34933586950349
2025-04-16,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,76.39247078647203
2025-04-16,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,76.45656335221317
2025-04-16,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,76.4811520390927
2025-04-16,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,76.5859838212225
2025-04-16,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Disabled,76.61664048979884
2025-04-16,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,76.6535560359671
2025-04-16,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,76.71205129610429
2025-04-16,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,76.71639514779677
2025-04-16,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,76.74709971939541
2025-04-16,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,76.81037605168682
2025-04-16,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,76.81788203067289
2025-04-16,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,76.86589916070655
2025-04-16,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,76.91393829367584
2025-04-16,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,76.96313609097548
2025-04-16,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,76.98856544412781
2025-04-16,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,77.03321543232032
2025-04-16,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,77.06150285756976
2025-04-16,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,77.15136955552546
2025-04-16,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,77.32467895377896
2025-04-16,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,77.44082433977432
2025-04-16,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,77.50091575094771
2025-04-16,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,77.53793298768579
2025-04-16,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,77.62027144767903
2025-04-16,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,77.81275917473464
2025-04-16,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,77.81926835200038
2025-04-16,esvc,aws-esvc1-useast2,controltelemetry-s,sam-processing1,Karpenter_Disabled,77.82398027727567
2025-04-16,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Disabled,77.89079562475878
2025-04-16,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Disabled,77.93011062227814
2025-04-16,prod,aws-prod18-mecentral1,uengage1,sam-processing1,Karpenter_Disabled,77.95371782549125
2025-04-16,dev,aws-dev4-uswest2,scratchpad5,sam-processing1,Karpenter_Enabled,78.02142060240418
2025-04-16,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,78.05543097934124
2025-04-16,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,78.1010801890429
2025-04-16,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Disabled,78.17346925296587
2025-04-16,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Disabled,78.20665103456585
2025-04-16,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Disabled,78.2211371161004
2025-04-16,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,78.27656000298155
2025-04-16,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,78.29157937983227
2025-04-16,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Disabled,78.31758688633616
2025-04-16,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,78.32121418331154
2025-04-16,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,78.3580701537953
2025-04-16,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,78.51524254644634
2025-04-16,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,78.55584630898642
2025-04-16,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,78.58380710199867
2025-04-16,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,78.68352746176721
